9.4|4|PunyAss|1|3|8|4|1.80|1.30|0.90|20.0|8.1|243.0|0.41|80.00|63.15|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.7],[0.00,0.0]|9
9.4|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|106.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.4|0|Wanderer|1|5|10|0|2.00|1.50|0.50|17.7|2.9|92.0|0.00|86.95|50.00|[8.41,0.1],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.5|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|184.3|0.00|10.00|34.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.5|4|PunyAss|1|3|8|4|1.80|1.30|0.90|20.0|8.1|243.0|0.31|80.00|63.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.6],[0.00,0.0]|9
9.5|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|166.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.5|0|Wanderer|1|5|10|0|2.00|1.50|0.50|17.9|2.9|92.0|0.00|86.53|50.00|[8.41,-0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.6|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|244.3|0.00|10.00|35.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.6|4|PunyAss|1|3|8|4|1.80|1.30|0.90|20.0|8.1|243.0|0.21|80.00|64.05|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.5],[0.00,0.0]|9
9.6|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|226.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.6|0|Wanderer|1|5|10|0|2.00|1.50|0.50|18.1|2.9|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.7|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|304.3|0.00|10.00|35.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.7|4|PunyAss|1|3|8|4|1.80|1.30|0.90|20.0|8.1|243.0|0.11|80.00|64.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.4],[0.00,0.0]|9
9.7|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|286.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.7|0|Wanderer|1|5|10|0|2.00|1.50|0.50|18.3|2.9|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.8|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|4.3|0.00|10.00|36.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.8|4|PunyAss|1|3|8|4|1.80|1.30|0.90|20.0|8.1|243.0|0.01|80.00|64.95|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.3],[0.00,0.0]|9
9.8|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|346.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.8|0|Wanderer|1|5|10|0|2.00|1.50|0.50|18.5|2.9|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.9|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|64.3|0.00|10.00|37.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.9|4|PunyAss|1|3|8|4|1.80|1.30|0.90|20.0|8.1|243.0|-0.09|80.00|65.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.2],[0.00,0.0]|9
9.9|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|46.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.9|0|Wanderer|1|5|10|0|2.00|1.50|0.50|18.7|2.9|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.0|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|124.3|0.00|10.00|37.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.0|4|PunyAss|1|3|8|4|1.80|1.30|0.90|19.9|8.2|244.3|0.00|80.00|65.85|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.1],[0.00,0.0]|8
10.0|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|106.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.0|0|Wanderer|1|5|10|0|2.00|1.50|0.50|18.9|2.9|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.1|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|184.3|0.00|10.00|38.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.1|4|PunyAss|1|3|8|4|1.80|1.30|0.90|19.7|8.3|244.3|0.00|80.00|66.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.0],[0.00,0.0]|8
10.1|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|166.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.1|0|Wanderer|1|5|10|0|2.00|1.50|0.50|19.1|2.9|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.2|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|244.3|0.00|10.00|39.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.2|4|PunyAss|1|3|8|4|1.80|1.30|0.90|19.5|8.4|244.3|0.00|80.00|66.75|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.9],[0.00,0.0]|8
10.2|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|226.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.2|0|Wanderer|1|5|10|0|2.00|1.50|0.50|19.3|2.9|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.3|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|304.3|0.00|10.00|40.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.3|4|PunyAss|1|3|8|4|1.80|1.30|0.90|19.4|8.5|244.3|0.00|80.00|67.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.8],[0.00,0.0]|8
10.3|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|286.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.3|0|Wanderer|1|5|10|0|2.00|1.50|0.50|19.5|2.9|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.4|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|4.3|0.00|10.00|40.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.4|4|PunyAss|1|3|8|4|1.80|1.30|0.90|19.2|8.5|244.3|0.00|80.00|67.65|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.7],[0.00,0.0]|8
10.4|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|346.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.4|0|Wanderer|1|5|10|0|2.00|1.50|0.50|19.7|2.9|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.5|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|64.3|0.00|10.00|41.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.5|4|PunyAss|1|3|8|4|1.80|1.30|0.90|19.0|8.6|244.3|0.00|80.00|68.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.6],[0.00,0.0]|8
10.5|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|46.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.5|0|Wanderer|1|5|10|0|2.00|1.50|0.50|19.9|2.9|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.6|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|124.3|0.00|10.00|42.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.6|4|PunyAss|1|3|8|4|1.80|1.30|0.90|18.9|8.7|244.3|0.00|80.00|68.55|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.5],[0.00,0.0]|8
10.6|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|106.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.6|0|Wanderer|1|5|10|0|2.00|1.50|0.50|20.1|2.9|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.7|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|184.3|0.00|10.00|42.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.7|4|PunyAss|1|3|8|4|1.80|1.30|0.90|18.7|8.8|244.3|0.00|80.00|69.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.4],[0.00,0.0]|8
10.7|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|166.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.7|0|Wanderer|1|5|10|0|2.00|1.50|0.50|20.3|2.9|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.8|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|244.3|0.00|10.00|43.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.8|4|PunyAss|1|3|8|4|1.80|1.30|0.90|18.6|8.8|244.3|0.00|80.00|69.45|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.3],[0.00,0.0]|8
10.8|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|226.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.8|0|Wanderer|1|5|10|0|2.00|1.50|0.50|20.5|2.9|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.9|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|304.3|0.00|10.00|44.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.9|4|PunyAss|1|3|8|4|1.80|1.30|0.90|18.4|8.9|244.3|0.00|80.00|69.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.2],[0.00,0.0]|8
10.9|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|286.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.9|0|Wanderer|1|5|10|0|2.00|1.50|0.50|20.7|3.0|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.0|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|4.3|0.00|10.00|44.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.0|4|PunyAss|1|3|8|4|1.80|1.30|0.90|18.2|9.0|244.3|0.00|80.00|70.35|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.1],[0.00,0.0]|8
11.0|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|346.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.0|0|Wanderer|1|5|10|0|2.00|1.50|0.50|20.9|3.0|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.1|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|64.3|0.00|10.00|45.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.1|4|PunyAss|1|3|8|4|1.80|1.30|0.90|18.1|9.1|244.3|0.00|80.00|70.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.0],[0.00,0.0]|8
11.1|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|46.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.1|0|Wanderer|1|5|10|0|2.00|1.50|0.50|21.1|3.0|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.2|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|124.3|0.00|10.00|46.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.2|4|PunyAss|1|3|8|4|1.80|1.30|0.90|17.9|9.2|244.3|0.00|80.00|71.25|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.9],[0.00,0.0]|8
11.2|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|106.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.2|0|Wanderer|1|5|10|0|2.00|1.50|0.50|21.3|3.0|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.3|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|184.3|0.00|10.00|47.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.3|4|PunyAss|1|3|8|4|1.80|1.30|0.90|17.7|9.2|244.3|0.00|80.00|71.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.8],[0.00,0.0]|8
11.3|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|166.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.3|0|Wanderer|1|5|10|0|2.00|1.50|0.50|21.5|3.0|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.4|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|244.3|0.00|10.00|47.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.4|4|PunyAss|1|3|8|4|1.80|1.30|0.90|17.6|9.3|244.3|0.00|80.00|72.15|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.7],[0.00,0.0]|8
11.4|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|226.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.4|0|Wanderer|1|5|10|0|2.00|1.50|0.50|21.7|3.0|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.5|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|304.3|0.00|10.00|48.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.5|4|PunyAss|1|3|8|4|1.80|1.30|0.90|17.4|9.4|244.3|0.00|80.00|72.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.6],[0.00,0.0]|8
11.5|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|286.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.5|0|Wanderer|1|5|10|0|2.00|1.50|0.50|21.9|3.0|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.6|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|4.3|0.00|10.00|49.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.6|4|PunyAss|1|3|8|4|1.80|1.30|0.90|17.3|9.5|244.3|0.00|80.00|73.05|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.5],[0.00,0.0]|8
11.6|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|346.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.6|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|3.0|92.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.7|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|64.3|0.00|10.00|49.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.7|4|PunyAss|1|3|8|4|1.80|1.30|0.90|17.1|9.6|244.3|0.00|80.00|73.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.4],[0.00,0.0]|8
11.7|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|46.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.7|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|3.2|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.8|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|124.3|0.00|10.00|50.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.8|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.9|9.6|244.3|0.00|80.00|73.95|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.3],[0.00,0.0]|8
11.8|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|106.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.8|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|3.4|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.9|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|184.3|0.00|10.00|51.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.9|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.8|9.7|244.3|0.00|80.00|74.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.2],[0.00,0.0]|8
11.9|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|166.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.9|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|3.6|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.0|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|244.3|0.00|10.00|51.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.0|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.6|9.8|244.3|0.00|80.00|74.85|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.1],[0.00,0.0]|8
12.0|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|226.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.0|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|3.8|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.1|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|304.3|0.00|10.00|52.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.1|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.4|9.9|244.3|0.00|80.00|75.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.1|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|286.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.1|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|4.0|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.2|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|4.3|0.00|10.00|53.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.2|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.3|9.9|244.3|0.00|80.00|75.75|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,-0.1],[0.00,0.0]|8
12.2|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|346.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.2|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|4.2|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.3|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|64.3|0.00|10.00|54.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.3|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.3|9.9|244.3|1.01|80.00|46.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,3.3],[0.00,0.0]|5
12.3|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|46.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.3|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|4.4|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.4|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|124.3|0.00|10.00|54.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.4|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.3|9.9|244.3|0.91|80.00|46.65|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,3.2],[0.00,0.0]|9
12.4|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|106.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.4|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|4.6|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.5|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|184.3|0.00|10.00|55.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.5|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.3|9.9|244.3|0.81|80.00|47.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,3.1],[0.00,0.0]|9
12.5|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|166.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.5|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|4.8|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.6|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|244.3|0.00|10.00|56.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.6|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.3|9.9|244.3|0.71|80.00|47.55|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,3.0],[0.00,0.0]|9
12.6|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|226.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.6|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|5.0|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.7|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|304.3|0.00|10.00|56.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.7|4|PunyAss|1|3|8|4|1.80|1.30|0.90|16.3|9.9|244.3|0.61|80.00|48.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.9],[0.00,0.0]|9
12.7|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|286.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.7|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|5.2|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
