70.2|2|Tutorius|2|5|8|3|1.70|1.20|0.80|15.3|7.1|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
70.2|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.2|18.7|146.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
70.3|2|Tutorius|2|5|8|3|1.70|1.20|0.80|15.5|7.1|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
70.3|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.3|18.9|146.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
70.4|2|Tutorius|2|5|8|3|1.70|1.20|0.80|15.7|7.1|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
70.4|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.3|18.9|148.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
70.5|2|Tutorius|2|5|8|3|1.70|1.20|0.80|15.8|7.1|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
70.5|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.4|19.0|148.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
70.6|2|Tutorius|2|5|8|3|1.70|1.20|0.80|16.0|7.1|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
70.6|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.4|19.0|150.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
70.7|2|Tutorius|2|5|8|3|1.70|1.20|0.80|16.2|7.1|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
70.7|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.5|19.2|150.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
70.8|2|Tutorius|2|5|8|3|1.70|1.20|0.80|16.3|7.1|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
70.8|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.5|19.2|152.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
70.9|2|Tutorius|2|5|8|3|1.70|1.20|0.80|16.5|7.1|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
70.9|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.5|19.4|152.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
71.0|2|Tutorius|2|5|8|3|1.70|1.20|0.80|16.7|7.2|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
71.0|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.5|19.4|154.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
71.1|2|Tutorius|2|5|8|3|1.70|1.20|0.80|16.8|7.2|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
71.1|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.6|19.5|154.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
71.2|2|Tutorius|2|5|8|3|1.70|1.20|0.80|17.0|7.2|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
71.2|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.6|19.5|156.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
71.3|2|Tutorius|2|5|8|3|1.70|1.20|0.80|17.2|7.2|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
71.3|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.7|19.7|156.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
71.4|2|Tutorius|2|5|8|3|1.70|1.20|0.80|17.4|7.2|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
71.4|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.7|19.7|158.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
71.5|2|Tutorius|2|5|8|3|1.70|1.20|0.80|17.5|7.2|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
71.5|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.8|19.8|158.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
71.6|2|Tutorius|2|5|8|3|1.70|1.20|0.80|17.7|7.2|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
71.6|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.8|19.8|160.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
71.7|2|Tutorius|2|5|8|3|1.70|1.20|0.80|17.9|7.2|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
71.7|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.8|20.0|160.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
71.8|2|Tutorius|2|5|8|3|1.70|1.20|0.80|18.0|7.2|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
71.8|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.8|20.0|162.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
71.9|2|Tutorius|2|5|8|3|1.70|1.20|0.80|18.2|7.2|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
71.9|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.9|20.2|162.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
72.0|2|Tutorius|2|5|8|3|1.70|1.20|0.80|18.4|7.2|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
72.0|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.9|20.2|164.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
72.1|2|Tutorius|2|5|8|3|1.70|1.20|0.80|18.5|7.2|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
72.1|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.9|20.4|164.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
72.2|2|Tutorius|2|5|8|3|1.70|1.20|0.80|18.7|7.2|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
72.2|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.9|20.4|166.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
72.3|2|Tutorius|2|5|8|3|1.70|1.20|0.80|18.9|7.2|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
72.3|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|20.5|166.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
72.4|2|Tutorius|2|5|8|3|1.70|1.20|0.80|19.1|7.2|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
72.4|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|20.5|168.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
72.5|2|Tutorius|2|5|8|3|1.70|1.20|0.80|19.2|7.2|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
72.5|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|20.7|168.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
72.6|2|Tutorius|2|5|8|3|1.70|1.20|0.80|19.4|7.2|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
72.6|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|20.7|170.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
72.7|2|Tutorius|2|5|8|3|1.70|1.20|0.80|19.6|7.3|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
72.7|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|20.9|170.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
72.8|2|Tutorius|2|5|8|3|1.70|1.20|0.80|19.7|7.3|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
72.8|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|20.9|172.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
72.9|2|Tutorius|2|5|8|3|1.70|1.20|0.80|19.9|7.3|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
72.9|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|21.1|172.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
73.0|2|Tutorius|2|5|8|3|1.70|1.20|0.80|20.1|7.3|92.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
73.0|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|21.1|174.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
73.1|2|Tutorius|2|5|8|3|1.70|1.20|0.80|20.1|7.3|94.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
73.1|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|21.2|174.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
73.2|2|Tutorius|2|5|8|3|1.70|1.20|0.80|20.2|7.3|94.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
73.2|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|21.2|176.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
73.3|2|Tutorius|2|5|8|3|1.70|1.20|0.80|20.2|7.3|96.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
73.3|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|21.4|176.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
73.4|2|Tutorius|2|5|8|3|1.70|1.20|0.80|20.4|7.3|96.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
73.4|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|21.4|178.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
73.5|2|Tutorius|2|5|8|3|1.70|1.20|0.80|20.4|7.3|98.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
73.5|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|21.6|178.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
73.6|2|Tutorius|2|5|8|3|1.70|1.20|0.80|20.6|7.3|98.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
73.6|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|21.6|180.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
73.7|2|Tutorius|2|5|8|3|1.70|1.20|0.80|20.6|7.3|100.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
73.7|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|21.8|180.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
73.8|2|Tutorius|2|5|8|3|1.70|1.20|0.80|20.7|7.4|100.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
73.8|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|21.8|182.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
73.9|2|Tutorius|2|5|8|3|1.70|1.20|0.80|20.7|7.4|102.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
73.9|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|22.0|182.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
74.0|2|Tutorius|2|5|8|3|1.70|1.20|0.80|20.9|7.4|102.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
74.0|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|22.0|184.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
74.1|2|Tutorius|2|5|8|3|1.70|1.20|0.80|20.9|7.4|104.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
74.1|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|22.1|184.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
74.2|2|Tutorius|2|5|8|3|1.70|1.20|0.80|21.1|7.4|104.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
74.2|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|22.1|186.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
74.3|2|Tutorius|2|5|8|3|1.70|1.20|0.80|21.1|7.4|106.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
74.3|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|22.3|186.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
74.4|2|Tutorius|2|5|8|3|1.70|1.20|0.80|21.2|7.5|106.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
74.4|0|PunyAss|2|3|9|4|1.80|1.30|0.90|25.0|22.3|188.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
74.5|2|Tutorius|2|5|8|3|1.70|1.20|0.80|21.2|7.5|108.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
74.5|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.9|22.5|188.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
74.6|2|Tutorius|2|5|8|3|1.70|1.20|0.80|21.4|7.5|108.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
74.6|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.9|22.5|190.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
74.7|2|Tutorius|2|5|8|3|1.70|1.20|0.80|21.4|7.5|110.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
74.7|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.9|22.7|190.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
74.8|2|Tutorius|2|5|8|3|1.70|1.20|0.80|21.6|7.6|110.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
74.8|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.9|22.7|192.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
74.9|2|Tutorius|2|5|8|3|1.70|1.20|0.80|21.6|7.6|112.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
74.9|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.9|22.9|192.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
75.0|2|Tutorius|2|5|8|3|1.70|1.20|0.80|21.7|7.6|112.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
75.0|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.9|22.9|194.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
75.1|2|Tutorius|2|5|8|3|1.70|1.20|0.80|21.7|7.6|114.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
75.1|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.8|23.0|194.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
75.2|2|Tutorius|2|5|8|3|1.70|1.20|0.80|21.9|7.7|114.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
75.2|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.8|23.0|196.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
75.3|2|Tutorius|2|5|8|3|1.70|1.20|0.80|21.9|7.7|116.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
75.3|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.8|23.2|196.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
75.4|2|Tutorius|2|5|8|3|1.70|1.20|0.80|22.0|7.8|116.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
75.4|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.8|23.2|198.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
75.5|2|Tutorius|2|5|8|3|1.70|1.20|0.80|22.0|7.8|118.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
75.5|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.7|23.4|198.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
75.6|2|Tutorius|2|5|8|3|1.70|1.20|0.80|22.2|7.9|118.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
75.6|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.7|23.4|200.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
75.7|2|Tutorius|2|5|8|3|1.70|1.20|0.80|22.2|7.9|120.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
75.7|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.7|23.5|200.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
75.8|2|Tutorius|2|5|8|3|1.70|1.20|0.80|22.3|8.0|120.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
75.8|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.7|23.5|202.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
75.9|2|Tutorius|2|5|8|3|1.70|1.20|0.80|22.3|8.0|122.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
75.9|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.6|23.7|202.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
76.0|2|Tutorius|2|5|8|3|1.70|1.20|0.80|22.5|8.0|122.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
76.0|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.6|23.7|204.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
76.1|2|Tutorius|2|5|8|3|1.70|1.20|0.80|22.5|8.0|124.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
76.1|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.5|23.9|204.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
76.2|2|Tutorius|2|5|8|3|1.70|1.20|0.80|22.6|8.1|124.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
76.2|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.5|23.9|206.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
76.3|2|Tutorius|2|5|8|3|1.70|1.20|0.80|22.6|8.1|126.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
76.3|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.4|24.0|206.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
76.4|2|Tutorius|2|5|8|3|1.70|1.20|0.80|22.7|8.2|126.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
76.4|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.4|24.0|208.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
76.5|2|Tutorius|2|5|8|3|1.70|1.20|0.80|22.7|8.2|128.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
76.5|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.4|24.2|208.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
76.6|2|Tutorius|2|5|8|3|1.70|1.20|0.80|22.9|8.3|128.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
76.6|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.4|24.2|210.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
76.7|2|Tutorius|2|5|8|3|1.70|1.20|0.80|22.9|8.3|130.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
76.7|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.3|24.3|210.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
76.8|2|Tutorius|2|5|8|3|1.70|1.20|0.80|23.0|8.5|130.0|0.00|64.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
76.8|0|PunyAss|2|3|9|4|1.80|1.30|0.90|24.3|24.3|212.0|0.00|60.00|90.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
