9.3|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|292.8|0.01|70.00|10.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
9.3|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.2|328.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.4|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|70.0|1.05|104.00|60.80|[0.00,0.0],[0.00,0.0],[0.43,4.8],[0.00,0.0],[0.00,0.0]|9
9.4|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.01|80.00|53.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
9.4|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|292.8|-0.09|70.00|11.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
9.4|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.1|328.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.5|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|70.0|0.95|104.00|61.20|[0.00,0.0],[0.00,0.0],[0.43,4.7],[0.00,0.0],[0.00,0.0]|9
9.5|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|-0.09|80.00|53.75|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
9.5|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|352.8|0.00|70.00|12.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.5|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.1|330.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.6|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|70.0|0.85|104.00|61.60|[0.00,0.0],[0.00,0.0],[0.43,4.6],[0.00,0.0],[0.00,0.0]|9
9.6|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|1.01|80.00|24.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,3.3],[0.00,0.0]|5
9.6|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|52.8|0.00|70.00|13.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.6|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|330.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.7|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|70.0|0.75|104.00|62.00|[0.00,0.0],[0.00,0.0],[0.43,4.5],[0.00,0.0],[0.00,0.0]|9
9.7|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.91|80.00|24.65|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,3.2],[0.00,0.0]|9
9.7|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|112.8|0.00|70.00|13.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.7|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|332.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.8|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|70.0|0.65|104.00|62.40|[0.00,0.0],[0.00,0.0],[0.43,4.4],[0.00,0.0],[0.00,0.0]|9
9.8|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.81|80.00|25.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,3.1],[0.00,0.0]|9
9.8|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|172.8|0.00|70.00|14.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
9.9|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|70.0|0.55|104.00|62.80|[0.00,0.0],[0.00,0.0],[0.43,4.3],[0.00,0.0],[0.00,0.0]|9
9.9|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.71|80.00|25.55|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,3.0],[0.00,0.0]|9
9.9|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|232.8|0.00|70.00|15.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.0|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|70.0|0.45|104.00|63.20|[0.00,0.0],[0.00,0.0],[0.43,4.2],[0.00,0.0],[0.00,0.0]|9
10.0|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.61|80.00|26.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.9],[0.00,0.0]|9
10.0|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|292.8|0.00|70.00|15.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.0|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|332.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.1|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|70.0|0.35|104.00|63.60|[0.00,0.0],[0.00,0.0],[0.43,4.1],[0.00,0.0],[0.00,0.0]|9
10.1|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.51|80.00|26.45|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.8],[0.00,0.0]|9
10.1|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|334.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.2|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|70.0|0.25|104.00|64.00|[0.00,0.0],[0.00,0.0],[0.43,4.0],[0.00,0.0],[0.00,0.0]|9
10.2|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.41|80.00|26.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.7],[0.00,0.0]|9
10.2|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|352.8|0.00|70.00|16.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.2|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|334.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.3|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|70.0|0.15|104.00|64.40|[0.00,0.0],[0.00,0.0],[0.43,3.9],[0.00,0.0],[0.00,0.0]|9
10.3|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.31|80.00|27.35|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.6],[0.00,0.0]|9
10.3|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|52.8|0.00|70.00|17.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.3|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|336.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.4|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|70.0|0.05|104.00|64.80|[0.00,0.0],[0.00,0.0],[0.43,3.8],[0.00,0.0],[0.00,0.0]|9
10.4|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.21|80.00|27.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.5],[0.00,0.0]|9
10.4|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|112.8|0.00|70.00|17.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.4|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|336.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.5|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|70.0|-0.05|104.00|65.20|[0.00,0.0],[0.00,0.0],[0.43,3.7],[0.00,0.0],[0.00,0.0]|9
10.5|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.11|80.00|28.25|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.4],[0.00,0.0]|9
10.5|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|172.8|0.00|70.00|18.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.5|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|338.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.6|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|130.0|0.00|104.00|65.60|[0.00,0.0],[0.00,0.0],[0.43,3.6],[0.00,0.0],[0.00,0.0]|8
10.6|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.01|80.00|28.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.3],[0.00,0.0]|9
10.6|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|232.8|0.00|70.00|19.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.6|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|338.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.7|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|190.0|0.00|104.00|66.00|[0.00,0.0],[0.00,0.0],[0.43,3.5],[0.00,0.0],[0.00,0.0]|8
10.7|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|-0.09|80.00|29.15|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.2],[0.00,0.0]|9
10.7|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|292.8|0.00|70.00|20.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.7|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|340.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.8|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|250.0|0.00|88.00|66.40|[0.00,0.0],[0.00,0.0],[0.43,3.4],[0.00,0.0],[0.00,0.7]|8
10.8|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|1.01|80.00|19.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|4
10.8|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|352.8|0.00|70.00|20.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.8|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|340.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.9|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|250.0|0.00|88.00|66.80|[0.00,0.0],[0.00,0.0],[0.43,3.3],[0.00,0.0],[0.00,0.6]|9
10.9|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.91|80.00|20.05|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
10.9|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|52.8|0.00|70.00|21.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
10.9|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|342.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.0|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|250.0|0.00|88.00|67.20|[0.00,0.0],[0.00,0.0],[0.43,3.2],[0.00,0.0],[0.00,0.5]|9
11.0|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.81|80.00|20.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
11.0|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|112.8|0.00|70.00|22.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.0|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|342.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.1|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|250.0|0.00|88.00|67.60|[0.00,0.0],[0.00,0.0],[0.43,3.1],[0.00,0.0],[0.00,0.4]|9
11.1|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.71|80.00|20.95|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
11.1|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|172.8|0.00|70.00|22.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.1|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|344.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.2|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|250.0|0.00|88.00|68.00|[0.00,0.0],[0.00,0.0],[0.43,3.0],[0.00,0.0],[0.00,0.3]|9
11.2|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.61|80.00|21.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
11.2|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|232.8|0.00|70.00|23.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.2|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|344.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.3|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|250.0|0.00|88.00|68.40|[0.00,0.0],[0.00,0.0],[0.43,2.9],[0.00,0.0],[0.00,0.2]|9
11.3|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.51|80.00|21.85|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
11.3|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|292.8|0.00|70.00|24.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.3|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|346.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.4|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|250.0|0.00|88.00|68.80|[0.00,0.0],[0.00,0.0],[0.43,2.8],[0.00,0.0],[0.00,0.1]|9
11.4|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.41|80.00|22.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
11.4|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|352.8|0.00|70.00|24.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.4|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|346.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.5|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|250.0|0.00|88.00|69.20|[0.00,0.0],[0.00,0.0],[0.43,2.7],[0.00,0.0],[0.00,-0.0]|9
11.5|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.31|80.00|22.75|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
11.5|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|52.8|0.00|70.00|25.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.5|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|348.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.6|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|310.0|0.00|88.00|69.60|[0.00,0.0],[0.00,0.0],[0.43,2.6],[0.00,0.0],[0.00,0.0]|8
11.6|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.21|80.00|23.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
11.6|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|112.8|0.00|70.00|26.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.6|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|348.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.7|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|10.0|0.00|88.00|70.00|[0.00,0.0],[0.00,0.0],[0.43,2.5],[0.00,0.0],[0.00,0.0]|8
11.7|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.11|80.00|23.65|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
11.7|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|172.8|0.00|70.00|27.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.7|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|350.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.8|2|Brutus|1|7|5|3|1.50|1.00|0.80|12.5|2.0|70.0|0.00|88.00|70.40|[0.00,0.0],[0.00,0.0],[0.43,2.4],[0.00,0.0],[0.00,0.0]|8
11.8|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.01|80.00|24.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
11.8|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|232.8|0.00|70.00|27.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.8|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|350.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.9|2|Brutus|1|7|5|3|4.50|1.00|0.80|12.9|2.0|91.8|0.00|88.00|60.80|[0.00,0.0],[3.00,1.1],[0.43,2.3],[0.00,0.0],[0.00,0.0]|2
11.9|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|-0.09|80.00|24.55|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
11.9|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|292.8|0.00|70.00|28.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
11.9|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|352.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.0|2|Brutus|1|7|5|3|4.50|1.00|0.80|13.4|2.0|91.8|0.00|78.80|61.20|[0.00,0.0],[3.00,1.0],[0.43,2.2],[0.00,0.0],[0.00,0.7]|2
12.0|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|1.01|80.00|15.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|4
12.0|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|352.8|0.00|70.00|29.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.0|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|352.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.1|2|Brutus|1|7|5|3|4.50|1.00|0.80|13.4|2.0|91.8|0.00|78.80|61.60|[0.00,0.0],[3.00,0.9],[0.43,2.1],[0.00,0.0],[0.00,0.6]|9
12.1|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.91|80.00|15.45|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
12.1|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|52.8|0.00|70.00|29.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.1|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|354.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.2|2|Brutus|1|7|5|3|4.50|1.00|0.80|13.4|2.0|91.8|0.00|78.80|62.00|[0.00,0.0],[3.00,0.8],[0.43,2.0],[0.00,0.0],[0.00,0.5]|9
12.2|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.81|80.00|15.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
12.2|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|112.8|0.00|70.00|30.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.2|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|354.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.3|2|Brutus|1|7|5|3|4.50|1.00|0.80|13.4|2.0|91.8|0.00|78.80|62.40|[0.00,0.0],[3.00,0.7],[0.43,1.9],[0.00,0.0],[0.00,0.4]|9
12.3|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.71|80.00|16.35|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
12.3|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|172.8|0.00|70.00|31.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.3|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|356.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.4|2|Brutus|1|7|5|3|4.50|1.00|0.80|13.4|2.0|91.8|0.00|78.80|62.80|[0.00,0.0],[3.00,0.6],[0.43,1.8],[0.00,0.0],[0.00,0.3]|9
12.4|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.61|80.00|16.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
12.4|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|232.8|0.00|70.00|31.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.4|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|356.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.5|2|Brutus|1|7|5|3|4.50|1.00|0.80|13.4|2.0|91.8|0.00|78.80|63.20|[0.00,0.0],[3.00,0.5],[0.43,1.7],[0.00,0.0],[0.00,0.2]|9
12.5|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.51|80.00|17.25|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
12.5|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|292.8|0.00|70.00|32.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.5|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|358.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.6|2|Brutus|1|7|5|3|4.50|1.00|0.80|13.4|2.0|91.8|0.00|78.80|63.60|[0.00,0.0],[3.00,0.4],[0.43,1.6],[0.00,0.0],[0.00,0.1]|9
12.6|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.41|80.00|17.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
12.6|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|352.8|0.00|70.00|33.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.6|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|358.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.7|2|Brutus|1|7|5|3|4.50|1.00|0.80|13.4|2.0|91.8|0.00|78.80|64.00|[0.00,0.0],[3.00,0.3],[0.43,1.5],[0.00,0.0],[0.00,-0.0]|9
12.7|4|PunyAss|1|3|8|4|1.80|1.30|0.90|14.4|2.1|271.8|0.31|80.00|18.15|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
12.7|3|Magus|2|2|4|10|1.40|0.90|1.40|12.0|12.0|52.8|0.00|70.00|34.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
12.7|0|Tutorius|1|5|7|3|1.70|1.20|0.80|0.0|0.0|0.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
